User,Comment,Likes,Published At,Time Ago
@UnearthCreations,Best way to fix health care. The goverment should put standards on these insurance companies that if they take in a certain amount of customer money they have to spend a certain amount of that money a year no more stuffing pockets an insurance company is not for just profit.,1,2024-12-09T18:41:11Z,2024-12-09T18:41:11Z
@YouTubeContentEnjoyer,No mention of Israel when discussing who has an interest in Syria. Way to keep showing you are bought and paid for Steven and Gerald,1,2024-12-09T18:40:02Z,2024-12-09T18:40:02Z
@AroundSun,"We’ve been intervening since the end of the Second World War.  The world actually now relies on our NAVY to protect logistics and the global supply chain.  NATO depends on us to finance, negotiate, and provide arms. It’s cost untold trillions and made us less safe.",0,2024-12-09T18:38:39Z,2024-12-09T18:38:39Z
@UnearthCreations,If you leave a country because it sucks. You don't have the right to celebrate your country on the streets of another country. If you can celebrate it then that's means you can live in it to fix it.,8,2024-12-09T18:37:51Z,2024-12-09T18:38:33Z
@zachurich5046,"I'm sorry that man has a family, but I have a family too. And some of them have died directly due to coverage denials. So I'm sorry, but sympathy isn't covered in my plan!",6,2024-12-09T18:36:50Z,2024-12-09T18:36:50Z
@mal35m,Should The US Intervene?  That would be NO NO H**K NO!!!,0,2024-12-09T18:36:41Z,2024-12-09T18:36:41Z
@reelsouthernadventures9933,Why fight. 2 when you can let one side win then you only have to fight 1. The only thing in a cat box is cat poop.,0,2024-12-09T18:33:53Z,2024-12-09T18:33:53Z
@RealCuckerTarlson,We gave women rights? When did this happen?,0,2024-12-09T18:31:37Z,2024-12-09T18:31:37Z
@fananderson3913,A massive problem with the health industry and inflation in general is that our government is not enforcing anti monopoly laws. We desperately need government intervention to break up these massive corporations instead of them just forcing us to buy their product,4,2024-12-09T18:30:34Z,2024-12-09T18:30:52Z
@blueeyes3,"You are wrong.
""Regular"" checkups are not necessary. 
Average person is unhealthy on purpose. 
Especially with the internet and REAL research you know what not to eat, drink, and use on your body.",1,2024-12-09T18:28:30Z,2024-12-09T18:28:30Z
@tamlynburleigh9267,"In my limited knowledge view, I think it might work if tax was reduced, so that percent of tax you don’t pay is set aside for health care. This would give individuals the option of buying their own care with their own money.",0,2024-12-09T18:28:08Z,2024-12-09T18:28:08Z
@tait7270,"Canada will send vaccines,, and plans to change to green energy .",0,2024-12-09T18:28:03Z,2024-12-09T18:28:03Z
@matthewlloyd2501,"Lmfao so crowder is planning on pulling the free show it seems. I went over to rumble and it's saying watching this episode is a ""free preview"" guess you'll be locked out of the daily episodes soon if ur not subbed to rumble premium",1,2024-12-09T18:27:15Z,2024-12-09T18:27:15Z
@seabass-e5d,I need a dr. strange update . that dude is hilarious,0,2024-12-09T18:26:47Z,2024-12-09T18:26:47Z
@Maria-em3ju,Stay out do not get involved!,0,2024-12-09T18:25:22Z,2024-12-09T18:25:22Z
@charlesiphone5765,poor europe,1,2024-12-09T18:22:48Z,2024-12-09T18:22:48Z
,"""Should the US intervene""?! They caused it! 
That, and opening with the wholly unfunny Fatty Firestine. After more than a decade, I am done with Crowder.",0,2024-12-09T18:21:23Z,2024-12-09T18:21:23Z
@kenseavey9165,She is a complete liar,0,2024-12-09T18:18:35Z,2024-12-09T18:18:35Z
@casper8662,"Let's stop calling it health care and call it what it really is, medical industry.",17,2024-12-09T18:18:14Z,2024-12-09T18:18:14Z
@PrimarchEldarAutarch,"What about the genetic pre-existings for poor people that aren't on welfare (that can't afford even $500 every month for insurance, and don't meet limits for medicaid)? should they lay down and die? and newsflash: er's do turn you down - they say nothing is wrong or go find a charity, once they give you a shot/pill and a script you can't afford to get filled (charities sometimes limit how much they will help you/year) 
- insurance cos should have profit, but limit % at least for stuff to keep people alive

gov involvement should be limited in insurance, but the necessities to stay alive should have a little involvement

so, syrans are leaving mericuh and going home now?",0,2024-12-09T18:17:20Z,2024-12-09T18:17:20Z
@patremick6562,"Rosie, pimple in the nose is nothing to sneeze at. Can burst and travel to the brain…poof.",0,2024-12-09T18:17:00Z,2024-12-09T18:17:00Z
@lenxbot777z5,Biden u almost started world war 3..go sleep,0,2024-12-09T18:16:34Z,2024-12-09T18:16:34Z
@tylerholz5468,"We have to end 3 things if we want to save our nation
1 the stock market 
2 patents 
3 unions

And one thing we need to bring back
God",0,2024-12-09T18:14:28Z,2024-12-09T18:14:28Z
@doctoribanez,Your title is absolutely stupid.  The US financed and was the entire readon syria was taken over,0,2024-12-09T18:13:39Z,2024-12-09T18:13:39Z
@kevinwilliams1421,Well done that jury in New York in the Penny case,14,2024-12-09T18:13:04Z,2024-12-09T18:13:04Z
@Bad.Pappy.Official,Not our fight. Let’s keep our eyes on the prize - our homeland. 🇺🇸✊,16,2024-12-09T18:11:23Z,2024-12-09T18:11:23Z
@thomaslemaster1999,"Within the limits of Islam 
Anyone catch that so no rights. Freaking putz",0,2024-12-09T18:11:14Z,2024-12-09T18:11:14Z
@jasonmarkwell8593,900 U.S. troops already in Syria,0,2024-12-09T18:10:28Z,2024-12-09T18:10:28Z
@craigbingham2822,She looked like she's using to much ozempic and has the sunken face.,0,2024-12-09T18:10:15Z,2024-12-09T18:10:15Z
@unpopularopinions9076,I have a couple of autoimmune disorders- one that is very rare- and Obama Care has made it almost impossible to treat my illness without paying exorbitant costs. It was soooooo much better and more affordable before. We literally had to move out of the home we owned to rent it out and live with my parents for a year because of medical debt.,1,2024-12-09T18:09:23Z,2024-12-09T18:09:23Z
@pat750,It’s always the government over-regulating and paying off the mega-rich lobbyists which causes ALL the problems!,0,2024-12-09T18:08:37Z,2024-12-09T18:08:37Z
@ryangrissom3532,"Still wondering why you and rumble have attached yourself to dr.disrepect, you know the guy messaging minors, admitted it and then justified it.",0,2024-12-09T18:08:30Z,2024-12-09T18:08:30Z
@ShallowDepression,"No, because it was the US who did it 🙃",0,2024-12-09T18:08:13Z,2024-12-09T18:08:13Z
@ghost9-9ghost,"All i can do is keep hearing Heath Ledger in my head saying: ""why..so....Syrian?""",0,2024-12-09T18:05:22Z,2024-12-09T18:05:22Z
@Jinxx9081,I hate American interventionism at this point it’s just forever wars where only corrupt politicians and weapons companies benefit. The American people deserve a government that focuses on its own country.,0,2024-12-09T18:05:14Z,2024-12-09T18:05:14Z
@PigPissBeUponThem,"“We are guaranteeing all women’s rights…. Within the limits of Islam”
😂😂😂",0,2024-12-09T18:04:40Z,2024-12-09T18:04:40Z
@snakey934Snakeybakey,"John Bolton is upset that the Rebels kicked Assad out before he had the chance to support a direct U.S. conflict against him. 
Now he has to find another excuse to get us involved in another war over there.",1,2024-12-09T18:04:26Z,2024-12-09T18:04:26Z
@armenianchik,America wants to steal the resources!,0,2024-12-09T18:02:49Z,2024-12-09T18:02:49Z
@stevenshilaita4204,Any christian middle eastern will always tell u the truth about how not to feel bad about hearing TAQQIYA,0,2024-12-09T18:02:13Z,2024-12-09T18:02:13Z
@rvrski1,"Syria fell because of years of US intervention.
US are the no 1 global terrorist.",0,2024-12-09T18:01:18Z,2024-12-09T18:01:18Z
@michaelrush9068,Rosie O’Donnell looks like Chris Elliott in something about Mary.,3,2024-12-09T18:00:58Z,2024-12-09T18:00:58Z
@empirerequiem855,"You left a giant loophole for the CIA to create grounds for intervention.  A terrorist threat from Syria can be manufactured by the Al-CIA in five minutes.  And the other loophole will be the coming humanitarian crisis. Peacekeepers, no fly zones, surgical strikes, blah, blah, blah.  Get ready.  The only option is to just stay out.",0,2024-12-09T17:59:06Z,2024-12-09T17:59:06Z
@gcdinfo,They say black and latino peens are huge. But what about Middle-Eastern?,0,2024-12-09T17:55:09Z,2024-12-09T17:55:09Z
@theyroar873,Maybe this will be the raising of Damascus ?,0,2024-12-09T17:54:59Z,2024-12-09T17:54:59Z
@maximusbt4867,Short answer:  No,0,2024-12-09T17:54:09Z,2024-12-09T17:54:09Z
@tgs9740,No,0,2024-12-09T17:52:00Z,2024-12-09T17:52:00Z
@autumnsimonson2817,"○•°Nope, they're NOT being sarcastic. The guy in Damascus that the U.S. media is celebrating is on FBI's most wanted list. Maybe stick to jokes. °•○",0,2024-12-09T17:50:25Z,2024-12-09T17:50:25Z
@charlesloomis2224,Stay out of other country's wars!!!,0,2024-12-09T17:50:16Z,2024-12-09T17:50:16Z
@kevinmcnamara4912,Why am I watching on YouTube and not rumble,0,2024-12-09T17:50:02Z,2024-12-09T17:50:02Z
@americanfilipino8847,Gerald used the analogy of housing in relation to insurance rates. I would say it more closely mirrors the college tuition crisis.,2,2024-12-09T17:49:06Z,2024-12-09T17:49:06Z
@tommyhumphreys362,"Health insurance companies are burdened with fraud waste and abuse by medical providers. Patients should question the medical providers' motivations, not just health insurance companies.",0,2024-12-09T17:48:44Z,2024-12-09T17:48:44Z
@Tonnsfabrication,"If there's oil in the ground the US will stick around, make no mistake about that. Next it's about controlling what pipelines go where, it's always about oil.",1,2024-12-09T17:48:40Z,2024-12-09T17:48:40Z
@chemlung5368,"Biden fried. He needs removed early 
Like Yesterday",0,2024-12-09T17:48:06Z,2024-12-09T17:48:06Z
@dsb9574,Looks like she's melting on camera,0,2024-12-09T17:48:04Z,2024-12-09T17:48:04Z
@phigdon3,The State Dept has to pull the CIA out of Syria too.,0,2024-12-09T17:47:56Z,2024-12-09T17:47:56Z
@jaycoopz2152,No,0,2024-12-09T17:47:23Z,2024-12-09T17:47:23Z
@brokenwrench404,Should the U.S. intervene? We’ve been there since 2011! Now the pipeline can proceed to Turkey and then Europe,1,2024-12-09T17:46:54Z,2024-12-09T17:48:58Z
@DxMilla,Yall had to use my name for that skit mother truckers lol 😂,0,2024-12-09T17:46:49Z,2024-12-09T17:46:49Z
@RippedMonsterBEAST,"my dear God Rosey Odenanl looks like the damn crypt keeper lol
10000 years old",0,2024-12-09T17:46:34Z,2024-12-09T17:46:34Z
@MonkeyFocker-v3z,"Should the US intervene ever? No, make them ask for help and pay for it. If they act ungrateful afterward then we help their enemies undo what was done.",0,2024-12-09T17:45:46Z,2024-12-09T17:45:46Z
@valeriewalker954,You need to learn Prophecy!! Syria joins with The Beast power in Ps 83 & drops nuclear weapons to destroy US and Britain countries. Read Ezekiel 4 to 7. Revelation about what the Beast power with the Catholic church riding them will do to the world.,0,2024-12-09T17:45:10Z,2024-12-09T17:45:10Z
@Andrew-j7g6m,Health insurance got trashed by the 9th judiciary awarding lawsuit's that were waaaaay beyond frivolous. The 1st  unreasonable 😮hikes for insurance were for Drs and hospital's paying increased malpractice insurance premiums. Beware the Judiciary.,0,2024-12-09T17:45:09Z,2024-12-09T17:45:09Z
@Smiley-187,Wow has she aged badly,4,2024-12-09T17:44:17Z,2024-12-09T17:44:17Z
@sbrazenor2,The US intervention is why Syria failed.,0,2024-12-09T17:43:30Z,2024-12-09T17:43:30Z
@TnT_F0X,"No... All these new guys need to get in line. Guam and Puerto Rico have been part of the US without being a state for 125 years. Canada and Syria can be new U.S. Territories and wait their turn. Guam, Puerto Rico can be 51 and 52, Samoa 53, and Northern Mariana islands 54. Canada and Mexico can be 55 and 56! Add 3 more of the Middle America countries and we just need a wall across Panama!",2,2024-12-09T17:42:53Z,2024-12-09T17:42:53Z
@H0GG33,"End of the video,  what happened to  your stance on political violence is necessary?

If we had your mentality on this situation back in the revolutionary war, it wouldn't have happened. ""Guys, don't go after the king-appointed governors,  tax collectors, officials. They're just gonna replace them. You're taking them away from their families. This has to be about the king himself.""",0,2024-12-09T17:42:42Z,2024-12-09T17:42:42Z
@muchadoaboutkovu,The lady who was interviewing the guy in Syria.. how was she allowed to do that?,7,2024-12-09T17:40:41Z,2024-12-09T17:40:41Z
@commto9705,But but somehow communist Cuba still stands 92 miles from our shores !!,0,2024-12-09T17:40:03Z,2024-12-09T17:40:53Z
@autumnsimonson2817,What a STUPID title. I guess I better watch to see if you're just being sarcatstic. The smartest people can be so blind in one or two areas.  Like carpet bombing and STARVING people in g la*z*za.,0,2024-12-09T17:39:53Z,2024-12-09T17:39:53Z
@alecschhloesser5643,Rosie has a Worry Wart.,0,2024-12-09T17:38:22Z,2024-12-09T17:38:22Z
@stevenshilaita4204,Whos that guy talking about Fridays all day,0,2024-12-09T17:37:52Z,2024-12-09T17:39:11Z
@milehighkush,"We fund and back multiple organizations fighting currently against Assad and now fighting each other, and we have for years.",1,2024-12-09T17:37:44Z,2024-12-09T17:37:44Z
@ammiecarlson9106,She can say anything she wants. She lost in the battle of ideals. They just can't stop doubling down. Live in your own misery. The rest of society has moved on!,0,2024-12-09T17:37:42Z,2024-12-09T17:37:42Z
@cousinitt4819,"""SURE"" says the D.C. Uniparty & their beloved Military Industrial Complex! IGNORE THE LOSS OF LIFE & NEVER WASTE A CHANCE WHEN THERE'S A PROFIT TO BE MADE! And when it comes to idiots like Rosie, her & her kind are a herpes on our nation. GREED-The LOVE of MONEY is the ROOT of ALL EVIL.",1,2024-12-09T17:35:37Z,2024-12-09T18:26:47Z
@liamhidewell6035,Remember when LwC was bitching about the daily wire contract that required ad reads?  Pepperidge Farm remembers,6,2024-12-09T17:35:34Z,2024-12-09T17:35:34Z
@ronb6313,"Vengeance is Mine sayeth the Lord, I will repay. Jesus Christ is coming back for the second time, and He will rule and reign with an iron rod from Jerusalem. He will destroy all His enemies. Every knee will bend, and mouth confess that He is King. God wins!",1,2024-12-09T17:35:23Z,2024-12-09T17:35:23Z
@mariuszamfirescu5390,"Well, you started the civil war in Syria and destroyed a country that was prosperous, peaceful and that ensured the rights of all citizens to their own religion! Or are you so ignorant that you have no idea?!  Now Christians and Alawites will be decimated, historical monuments will be desecrated and women will wear the burka again! But you were not alone, you had Jews and Turks with you! Sooner or later you will pay for all the crimes of the American state, but then the innocent will pay as usual!",0,2024-12-09T17:34:31Z,2024-12-09T17:34:31Z
@CrackHeadDaddy,Move over to Odyssey,0,2024-12-09T17:32:47Z,2024-12-09T17:32:47Z
@therocinante3443,"Lol the whole reason this happened is because we ""intervened""",1,2024-12-09T17:29:32Z,2024-12-09T17:29:32Z
@randomanun4278,"Much like rosie o donnel to a chinese buffet, time, has not been kind to rosie o donnel...",1,2024-12-09T17:28:03Z,2024-12-09T17:28:03Z
@Prep2050,"Good GOWD, that’s what liberalism does to you?! Rosie should be a poster child to keep people from liberalism.",0,2024-12-09T17:27:39Z,2024-12-09T17:27:39Z
@MikeB-rb7nk,7:30 tough guy remark sent my sides yeeting,1,2024-12-09T17:27:21Z,2024-12-09T17:27:21Z
@mattmartino5287,Easy answer: NO WE SHOULD NOT INTERVENE IN SYRIA.,7,2024-12-09T17:24:15Z,2024-12-09T17:24:15Z
@Radxcor83,"Fun fact, the destruction of Damascus is a key prophecy from Revelation that is a sign of the impending return of Christ.",1,2024-12-09T17:23:52Z,2024-12-09T17:23:52Z
@alanthealienoriginal,"Question: When a Muslim woman wears her hair covering on the back of her head, is that like wearing a surgical mask below your nose? I mean, is she supposed to be covering her head or not?",1,2024-12-09T17:23:48Z,2024-12-09T17:23:48Z
@SaneMillennial,7:00 LOL why make a video about that?? Why does her face look so weird and discolored and wrinkled in weird places??,0,2024-12-09T17:22:05Z,2024-12-09T17:22:05Z
@ericraber1214,How’s about rebuilding the USA?,3,2024-12-09T17:20:22Z,2024-12-09T17:20:22Z
@zachbase1124,Down with the R.A.T.s (Republicans Against Trump).,0,2024-12-09T17:20:00Z,2024-12-09T17:20:00Z
@bloodlinefilms,no. no the US should not. fuck the middle east. fix America first.,1,2024-12-09T17:19:40Z,2024-12-09T17:19:40Z
@michaelbrown2678,NOOOOOOOOOOOOO!!!,0,2024-12-09T17:19:13Z,2024-12-09T17:19:13Z
@user-xl1vm3fx7u,Greater Israel Project progressing. To question if the US should intervene has got to be a joke…it’s like asking if Israel should intervene,0,2024-12-09T17:19:11Z,2024-12-09T17:19:11Z
@Jay-bf8yp,"I don't know man, I guess just whatever Israel wants...",4,2024-12-09T17:19:10Z,2024-12-09T17:19:10Z
@m.s.7873,“It’s Goddamn Christmas!!”,0,2024-12-09T17:18:34Z,2024-12-09T17:18:34Z
@justinbiondi,"Sorry Steven, but when all legitimate, non-violent avenues are closed, the righteous have no choice but to take arms against evil.  Read your Bible. Tell me how passive God is about evil.",1,2024-12-09T17:18:24Z,2024-12-09T17:18:24Z
@ButterflyyBarbie,"Gerald is seriously just the GOAT, he’s handsome, intelligent, super tall and he is always talking about how is he helping his wife. He is so wholesome. We need more Gerald’s in the world.",38,2024-12-09T17:18:20Z,2024-12-09T17:18:20Z
@michaelf6705,"If it was not for Maga people mocking you, then nobody would see you, damn she looks dead.",0,2024-12-09T17:18:14Z,2024-12-09T17:18:14Z
@maryjanson7223,NO,0,2024-12-09T17:18:13Z,2024-12-09T17:18:13Z
@priestharis1565,You think Afghanistan got bad after Americans left?? Wait to see what happens to Syria if Assad goes!,4,2024-12-09T17:18:04Z,2024-12-09T17:18:04Z
@johndougherty9343,Rosie's skin falling off her face?,0,2024-12-09T17:16:38Z,2024-12-09T17:16:38Z
@Fitingbros101,We should only intervene if they promise to pay us back,1,2024-12-09T17:15:13Z,2024-12-09T17:15:13Z
@tanindunn8379,"Should the US intervene? We are already in Syria. We are the cause of this. We've been funding these rebels, who are essentially ISIS. All we've done is help Turkey/Nato gain control of Syria. You should also put into perspective now that Assad is out, and AQ and ISIS essentially control Syria, which shares a border with Israel, we'll most likely see conflict pop off at that border.",0,2024-12-09T17:14:50Z,2024-12-09T17:14:50Z
@williambroome47,No,0,2024-12-09T17:12:27Z,2024-12-09T17:12:27Z
@ryanbeckner9539,Stop advertising tax network usa. Reading their reviews should tell you all you need to know.,4,2024-12-09T17:11:39Z,2024-12-09T17:11:39Z
@Rocket39Smoke14,A Declared Act of War from Congress or GFYS.,0,2024-12-09T17:11:14Z,2024-12-09T17:11:14Z
@garyvanrijn9511,Absolutely not. We should pull out of there and let them sort it out themselves.,3,2024-12-09T17:11:10Z,2024-12-09T17:11:10Z
@ErinMagner82,"The incentives for life insurance and medical insurance are inversely proportional, therefore the perverse incentive of having a payer that profits when you die could only be corrected by mandating that all medical insurance include a life insurance policy.  Anyone that believes that socialized medicine is somehow more noble than a health insurance company need only look at Canada's euthanasia program.

Personally I am in favor of what I see as an FHSA, basically an account that gets subsidies according to income and can only be used for medical expenses.  Because the funds are limited, there's no need to have copays, denials, or conditions from the insurance company that micromanage the doctor patient relationship.  The account will accrue funds every year, you have to pay a ""tax"" for it, and there's a platform about crowdsourced medical expenses that could be converted for people to donate from their FHSA to sick people if they are blessed with exceptional health.  Families should also be able to pool their FHSAs into a smaller version of a spread risk between the healthy members and the sick ones.  People could even still purchase extra insurance on the market if they still needed it after the basic system.

Because getting sick is an act of God, because medicine is so heavily regulated, it's not a free market.  The value of treating an ill person isn't going to be commensurate with their income because being ill might prevent you from working but being cured will allow you to contribute.  But the thinking goes, if someone is at risk of death, and you alone are able to save them, then you're morally obligated to save them, and with medicine you can easily see that isn't the case.  If a person achieves the distinction of being a doctor, are they suddenly obligated to save every life they could potentially save, and if so is it wrong for them to ask to be paid for it, since it's their singular responsibility and no one else's anyways?  This is the big problem with the reasoning behind socialized medicine, and once you start writing it into a law instead of letting it function as a market, you immediately make the assumption that any time a person dies, if there was even the slightest chance they could be saved, we're morally obligated to save them.",0,2024-12-09T17:10:57Z,2024-12-09T17:10:57Z
@roastedvegetables3737,Do not let them fool you the guy in the CNN clip is an Islamic State leader I have his videos from 2016 I am the author of the documentary film art of imposture,0,2024-12-09T17:10:14Z,2024-12-09T17:10:14Z
@timar6868,what do you mean should we intervene? we were a huge part of it falling and the C1A most likely helped the rest. our country is disgusting when it comes to this stuff,33,2024-12-09T17:09:55Z,2024-12-09T17:09:55Z
@NUKEzx10r,Check out Loblaws grocery profits.,0,2024-12-09T17:09:05Z,2024-12-09T17:09:05Z
@Treebeardicus,"My worst experience was being discriminated against for having ailments that keep me from wearing facemasks or coverings. Every hospital, medical center, the Social Security Admin, the NH DHHS, doctors' offices, two ambulances, and Rockingham District Court",1,2024-12-09T17:09:03Z,2024-12-09T17:09:03Z
@jamesdavis625,"Murtaugh's house at the mid to end of the movie, his home had a Christmas tree. I remember that much",6,2024-12-09T17:08:38Z,2024-12-09T17:08:38Z
@markross369,Rosie tells us how we should live and think. Yet she has a meth head daughter that puts her granddaughter in danger.,0,2024-12-09T17:07:50Z,2024-12-09T17:07:50Z
@chad534,Fix Rumble,4,2024-12-09T17:07:35Z,2024-12-09T17:07:35Z
@danielmenza4571,"Why do we give a shit?  Oh, because we are good Christians?  Sorry, they hate us and kill us.  Le it be a wasteland.",0,2024-12-09T17:06:51Z,2024-12-09T17:06:51Z
@Donnie-sh9md,"The Biden administration wants to offer humanitarian relief in Syria, but it doesn’t seem to care about providing relief for the people in North Carolina. He seems confused once again.",0,2024-12-09T17:06:50Z,2024-12-09T17:06:50Z
@FanOHeemeyer,"What happened to the original title of how Syria will ve the 51st state?
Douchebag",0,2024-12-09T17:06:46Z,2024-12-09T17:06:46Z
@Bubby-rc2os,"Biden and the warmongers are trying to create a situation to pull trump into.
Its sad really",0,2024-12-09T17:06:31Z,2024-12-09T17:06:31Z
@loosemoose7584,The US created this problem.,0,2024-12-09T17:05:19Z,2024-12-09T17:05:19Z
@RickOregon,"Steven say it louder for those in the back....Never mind they haven't wanted to hear the truth of Islam and Sharia for 20 years. I doubt they will listen now.
On the one hand you have the war mongers that want to be involved so it can make the rich and on the other you have the smug do-gooders that think they will change if we just love our enemy more.",0,2024-12-09T17:05:18Z,2024-12-09T17:05:18Z
@TommyBombadillio,"Of course we will be intervening, we facilitated the overthrow. 🙄",59,2024-12-09T17:04:07Z,2024-12-09T17:04:07Z
@nickelliott1174,Doesn't she know that sunlight is bad for vampires?,9,2024-12-09T17:03:55Z,2024-12-09T17:03:55Z
@robertmontgomery7158,"Just ignore North Carolina, help Syria 🇸🇾",13,2024-12-09T17:03:55Z,2024-12-09T17:03:55Z
@Toxxikzhroom,When they said rumble was the new YouTube I didn't think they meant the greedy practices,26,2024-12-09T17:03:16Z,2024-12-09T17:03:16Z
@rexstacy7312,Absolutely not let Russia deal with it,1,2024-12-09T17:02:27Z,2024-12-09T17:02:27Z
@Dragon4377,Syria has fallen?  Good!  Assad about to be gone?  Good.  Should America step in and boost up the Assad Terrorist regime?  HELL NO!  Syria under Assad in Syria supports Hezbollah.  Iran supports Hezbollah.  Therefore Both countries support terrorism.  If the USA under Biden support up Assad make Joe Biden a terrorist?  YES!,0,2024-12-09T17:01:05Z,2024-12-09T17:01:05Z
@rfborden4854,The 80/20 rule is the real problem of health care.  They have profit limits of 20%.  The only way they can make more is to spend more!  The insurance companies makes more on a 10k cat scan than a 1k cat scan!,5,2024-12-09T17:00:48Z,2024-12-09T17:00:48Z
@Solace-ow1iw,NO!,0,2024-12-09T16:59:42Z,2024-12-09T16:59:42Z
@michaelkozlosky3919,"Healthcare is fucked up due to lawyers and insurance companies. Ban health insurance, put healthcare back between the doctors and patients.  No middlemen.",0,2024-12-09T16:59:17Z,2024-12-09T16:59:17Z
@TheIronBear290,"10:56 just wanna say lethal weapon took place in christmas, there was even christmas trees",3,2024-12-09T16:59:12Z,2024-12-09T16:59:12Z
@EVLfreak666,The CIA were probably involved in it to begin with.,0,2024-12-09T16:59:02Z,2024-12-09T16:59:02Z
@Aten77,"Come on, where do you think these jihads got their weapons from??  'Warmongers R Us'  The US of course",0,2024-12-09T16:58:27Z,2024-12-09T16:58:27Z
@tombown9960,US already did interfer,6,2024-12-09T16:58:07Z,2024-12-09T16:58:07Z
@derekbraddy66,"Obama care is ,and was , a federal ponzi scheme....disgusting .",0,2024-12-09T16:57:34Z,2024-12-09T16:57:34Z
@cshaf0812,According to Fox Daniel Penny acquitted of all charges in NY🎉🎉🎉🎉🎉🎉🎉,42,2024-12-09T16:57:21Z,2024-12-09T16:57:21Z
@susanmullins7713,Check no,0,2024-12-09T16:57:18Z,2024-12-09T16:57:18Z
@rhetoricmonkey,No.,0,2024-12-09T16:57:03Z,2024-12-09T16:57:03Z
@nathanwhite704,"We’re already in Syria, we are the “rebels”.",0,2024-12-09T16:56:39Z,2024-12-09T16:56:39Z
@user-dt9fo9cy8b,"""Its a reaction from the sun"" of course, of course, sure, sure.",3,2024-12-09T16:56:28Z,2024-12-09T16:56:28Z
@sid5060,"Simple answer, no",0,2024-12-09T16:56:13Z,2024-12-09T16:56:13Z
@xXxH_E_R_OxXx,"So i used to watch Rumble every day, but now it kicks me out of the show once the premium starts, even if youre an hour behind, u get locked out. and you cant comment. Never thought id be watching crowder on youtube. i bitched about it in Dan Bonginos channel on rumble and they muted me permanently. Sounds like these guys are all talk and just as bad as the people they bash every day, all they want is money. and now we cant hear ccrowder on rumble,.",5,2024-12-09T16:54:33Z,2024-12-09T16:54:33Z
@tomsavestampabay,"Check the air vents, you guys are sick quite often. May have an underlying mold issue.",7,2024-12-09T16:54:29Z,2024-12-09T16:54:29Z
@TheMovieHowze,Gerald… lethal weapon I is of course a christmas movie… nothing screams yuletide cheer like a hooker taking a swan dive off a high rise while jingle bell rock plays 😂,0,2024-12-09T16:53:55Z,2024-12-09T16:53:55Z
@aliceharper707,I can't believe Rosie O'Donnell is only 62. She looks so old! I'm 70 and I look better on her!,11,2024-12-09T16:52:46Z,2024-12-09T16:52:46Z
@TurkeyCreekjackjohnson_,I like my suitcase,0,2024-12-09T16:51:48Z,2024-12-09T16:51:48Z
@mcelravys,We’re already there,0,2024-12-09T16:50:56Z,2024-12-09T16:50:56Z
@chrismason6857,Heellloopoo from uk 🇬🇧,0,2024-12-09T16:50:15Z,2024-12-09T16:50:15Z
@tylerdaby614,Better start reporting on Ukraine more this is the biggest story right now obviously...on the brink of NUCLEAR war and the biden administrations willingness to subject every American to complete annihilation and DEATH...we do NOT want this War we dont need this war,0,2024-12-09T16:50:04Z,2024-12-09T16:50:04Z
@michaelbateman6430,Weren’t the rebels throwing federal workers(mailmen) and lgbt off the roofs? Assad is terrible but those terrorist are much worse.,0,2024-12-09T16:49:10Z,2024-12-09T16:49:10Z
@jasontipton8430,Steven let me tell you a secret this is America intervening we are behind it your way smarter than me Steven I respectfully ask you to search and find the truth ask Alex jones he will let you in on what’s happening,0,2024-12-09T16:48:57Z,2024-12-09T16:48:57Z
@williamduhamel7726,"Wait, Rosie’s a female? Who knew? Thank you for someone acknowledging Lethal Weapon as a Christmas movie. Hookers falling from the sky and the streets flow with heroin in California, tis the season.",0,2024-12-09T16:47:55Z,2024-12-09T16:50:30Z
@kennethknight7052,"What do meab intervene,  they have been for 20 years.  Its no secret that Syria is one of the 7 countries that was on the list after 911 to destabilize.",0,2024-12-09T16:47:04Z,2024-12-09T16:47:04Z
@wheelinnut1612,Yay being forced to support YT…,0,2024-12-09T16:45:50Z,2024-12-09T16:45:50Z
@jonathanrettig1261,But Lethal Weapon is a Christmas movie,3,2024-12-09T16:45:18Z,2024-12-09T16:45:18Z
@Rainy_Day12234,Who do you think financed the ‘rebels’?,12,2024-12-09T16:44:51Z,2024-12-09T16:44:51Z
@What-he5pr,Buy it and make it another state.,1,2024-12-09T16:44:41Z,2024-12-09T16:44:41Z
@nalejbank,"""My exclusive interview with Donald Trump""!
Can Commie Welker say the same about Kamala Harris?
Welker is the new Brian Stalker ???",0,2024-12-09T16:44:23Z,2024-12-09T16:44:23Z
@illyak2039,"US already interviened. Thats why Syria has fallen. Just like any country that recieves ""help"" from the US.",0,2024-12-09T16:44:03Z,2024-12-09T16:44:24Z
@ca8944,Thank you for being one of the few calling out that oppressive ideology. ☪️an’t say it on here or else I’ll get banned again. 😅,0,2024-12-09T16:43:28Z,2024-12-09T16:43:28Z
@srp7038,Allahu akbar??,1,2024-12-09T16:41:12Z,2024-12-09T16:41:12Z
@ErinMagner82,"It's especially in Turkey's interest for Syria to have a stable government but also to any country housing a significant number of Syrian refugees because if the country is stable, they can return.  It is in our interest as well as the interest of our allies to ensure that Syria has the support of a strong ally not hell bent on using the country as a military base to use for attacking Israel.",0,2024-12-09T16:40:54Z,2024-12-09T16:40:54Z
